PAMFGBLK_02162-group_248,gnl|Prokka|PHCNOHOO_11,4626,99.978,1,100,100,1,4626,4626,11776,16401,68567
PAMFGBLK_02162-group_248,gnl|Prokka|APGBDLEI_4,4626,99.978,1,100,100,1,4626,4626,189668,194293,246459
PAMFGBLK_02162-group_248,gnl|Prokka|ANIICNDE_5,4626,99.978,1,100,100,1,4626,4626,56792,52167,225112
PAMFGBLK_02162-group_248,gnl|Prokka|EAOEGCLP_4,4626,99.978,1,100,100,1,4626,4626,189796,194421,246587
PAMFGBLK_02162-group_248,gnl|Prokka|FGOBDAEP_4,4626,99.978,1,100,100,1,4626,4626,189680,194305,246471
PAMFGBLK_02162-group_248,gnl|Prokka|ADOINDCE_5,4626,99.978,1,100,100,1,4626,4626,168339,172964,225130
PAMFGBLK_02162-group_248,gnl|Prokka|DPNCIFCE_5,4626,99.978,1,100,100,1,4626,4626,168359,172984,225150
PAMFGBLK_02162-group_248,gnl|Prokka|OGAAMMGE_4,4626,99.978,1,100,100,1,4626,4626,189668,194293,246459
PAMFGBLK_02162-group_248,gnl|Prokka|CNPEAFJH_4,4626,99.978,1,100,100,1,4626,4626,56792,52167,246587
PAMFGBLK_02162-group_248,gnl|Prokka|GPLMHOEN_4,4626,99.978,1,100,100,1,4626,4626,56792,52167,246587
PAMFGBLK_02162-group_248,gnl|Prokka|FGKNHFKD_5,4626,99.978,1,100,100,1,4626,4626,168312,172937,225103
PAMFGBLK_02162-group_248,gnl|Prokka|KLMJKJOK_3,4626,99.978,1,100,100,1,4626,4626,189804,194429,246595
PAMFGBLK_02162-group_248,gnl|Prokka|LNFPHNEK_4,4626,99.978,1,100,100,1,4626,4626,56792,52167,246587
PAMFGBLK_02162-group_248,gnl|Prokka|BCDOINJK_4,4626,99.978,1,100,100,1,4626,4626,56792,52167,246587
PAMFGBLK_02162-group_248,gnl|Prokka|JNEPCJCB_4,4626,99.978,1,100,100,1,4626,4626,56792,52167,246587
PAMFGBLK_02162-group_248,gnl|Prokka|DCNPEBKH_4,4626,99.978,1,100,100,1,4626,4626,56792,52167,246587
PAMFGBLK_02162-group_248,gnl|Prokka|MDKDDADF_4,4626,99.978,1,100,100,1,4626,4626,56792,52167,246604
PAMFGBLK_02162-group_248,gnl|Prokka|PPPNDAEO_4,4626,99.978,1,100,100,1,4626,4626,189796,194421,246587
PAMFGBLK_02162-group_248,gnl|Prokka|IIAFBNDI_4,4626,99.978,1,100,100,1,4626,4626,168319,172944,225110
PAMFGBLK_02162-group_248,gnl|Prokka|FDFOCIIO_4,4626,99.978,1,100,100,1,4626,4626,56792,52167,225116
PAMFGBLK_02162-group_248,gnl|Prokka|HAOEKKEA_4,4626,99.978,1,100,100,1,4626,4626,189668,194293,246459
PAMFGBLK_02162-group_248,gnl|Prokka|DPOKHDIK_4,4626,99.978,1,100,100,1,4626,4626,189668,194293,246459
PAMFGBLK_02162-group_248,gnl|Prokka|JCAFGMPI_4,4626,99.978,1,100,100,1,4626,4626,56792,52167,246873
PAMFGBLK_02162-group_248,gnl|Prokka|FBLEFOBD_10,4626,99.978,1,100,100,1,4626,4626,56792,52167,62414
PAMFGBLK_02162-group_248,gnl|Prokka|BBEPKLKP_4,4626,99.978,1,100,100,1,4626,4626,56792,52167,246587
PAMFGBLK_02162-group_248,gnl|Prokka|DAEMBENM_4,4626,99.978,1,100,100,1,4626,4626,189796,194421,246587
PAMFGBLK_02162-group_248,gnl|Prokka|KNJNBEKI_4,4626,99.978,1,100,100,1,4626,4626,189668,194293,246459
PAMFGBLK_02162-group_248,gnl|Prokka|IFEPBDAI_5,4626,99.978,1,100,100,1,4626,4626,168319,172944,225110
PAMFGBLK_02162-group_248,gnl|Prokka|INAMFNEI_4,4626,99.978,1,100,100,1,4626,4626,56792,52167,246587
PAMFGBLK_02162-group_248,gnl|Prokka|FFMDAJCI_4,4626,99.978,1,100,100,1,4626,4626,189963,194588,246737
PAMFGBLK_02162-group_248,gnl|Prokka|LEDOEANP_4,4626,99.978,1,100,100,1,4626,4626,189963,194588,246737
PAMFGBLK_02162-group_248,gnl|Prokka|ODOBDKKH_3,4626,99.978,1,100,100,1,4626,4626,56672,52047,246732
PAMFGBLK_02162-group_248,gnl|Prokka|EIPLLEDN_4,4626,99.978,1,100,100,1,4626,4626,56672,52047,246732
PAMFGBLK_02162-group_248,gnl|Prokka|ECBCEPDB_30,4626,99.978,1,100,100,1,4626,4626,29008,24383,34611
PAMFGBLK_02162-group_248,gnl|Prokka|JKCFLDHE_5,4627,99.957,1,100,100,1,4626,4626,56783,52157,246879
PAMFGBLK_02162-group_248,gnl|Prokka|DBEFCEMC_4,4627,99.957,1,100,100,1,4626,4626,190128,194754,246910
PAMFGBLK_02162-group_248,gnl|Prokka|MCPEGBNC_4,4627,99.957,1,100,100,1,4626,4626,56783,52157,246910
PAMFGBLK_02162-group_248,gnl|Prokka|FMBCOBAI_3,4627,99.957,1,100,100,1,4626,4626,56833,52207,247010
PAMFGBLK_02162-group_248,gnl|Prokka|CALADKDJ_5,4627,99.957,1,100,100,1,4626,4626,56923,52297,129145
PAMFGBLK_02162-group_248,gnl|Prokka|KCNAEAML_5,4626,99.957,2,100,100,1,4626,4626,56799,52174,246740
PAMFGBLK_02162-group_248,gnl|Prokka|IGGEPGOC_5,4626,99.957,2,100,100,1,4626,4626,189942,194567,246740
PAMFGBLK_02162-group_248,gnl|Prokka|ONPLLCPG_5,4626,99.957,2,100,100,1,4626,4626,56799,52174,246740
PAMFGBLK_02162-group_248,gnl|Prokka|KHLNAEBJ_3,4626,99.957,2,100,100,1,4626,4626,56799,52174,246740
PAMFGBLK_02162-group_248,gnl|Prokka|GGOJDFGH_5,4626,99.957,2,100,100,1,4626,4626,56801,52176,225393
PAMFGBLK_02162-group_248,gnl|Prokka|OHDAIKCL_4,4626,99.957,2,100,100,1,4626,4626,56801,52176,246884
PAMFGBLK_02162-group_248,gnl|Prokka|GKLCLHDO_4,4626,99.957,2,100,100,1,4626,4626,189949,194574,246749
PAMFGBLK_02162-group_248,gnl|Prokka|OHLILNGC_4,4626,99.957,2,100,100,1,4626,4626,190069,194694,246869
PAMFGBLK_02162-group_248,gnl|Prokka|ANFPBKLB_4,4626,99.957,2,100,100,1,4626,4626,189940,194565,246740
PAMFGBLK_02162-group_248,gnl|Prokka|DDOJHFPH_4,4626,99.957,2,100,100,1,4626,4626,56801,52176,246740
PAMFGBLK_02162-group_248,gnl|Prokka|GFECDAAI_4,4626,99.957,2,100,100,1,4626,4626,189940,194565,246740
PAMFGBLK_02162-group_248,gnl|Prokka|GOOMMIBL_3,4626,99.957,2,100,100,1,4626,4626,56801,52176,225415
PAMFGBLK_02162-group_248,gnl|Prokka|NNBADIAF_4,4626,99.957,2,100,100,1,4626,4626,189940,194565,246740
PAMFGBLK_02162-group_248,gnl|Prokka|NGJFCDBK_4,4626,99.957,2,100,100,1,4626,4626,56801,52176,225409
PAMFGBLK_02162-group_248,gnl|Prokka|JDFPNIFJ_4,4626,99.957,2,100,100,1,4626,4626,189940,194565,246902
PAMFGBLK_02162-group_248,gnl|Prokka|FFNBFMNN_4,4626,99.957,2,100,100,1,4626,4626,189940,194565,246740
PAMFGBLK_02162-group_248,gnl|Prokka|OLCGDLBE_4,4626,99.957,2,100,100,1,4626,4626,56801,52176,246740
PAMFGBLK_02162-group_248,gnl|Prokka|LEECNEOA_4,4626,99.957,2,100,100,1,4626,4626,189940,194565,246740
PAMFGBLK_02162-group_248,gnl|Prokka|BFJLJNFH_4,4626,99.957,2,100,100,1,4626,4626,189940,194565,246740
PAMFGBLK_02162-group_248,gnl|Prokka|DCPFJMPJ_4,4626,99.957,2,100,100,1,4626,4626,195550,200175,252350
PAMFGBLK_02162-group_248,gnl|Prokka|DFLBGAAK_4,4627,99.957,1,100,100,1,4626,4626,190046,194672,246806
PAMFGBLK_02162-group_248,gnl|Prokka|APDDEEPI_4,4626,99.957,2,100,100,1,4626,4626,56764,52139,246726
PAMFGBLK_02162-group_248,gnl|Prokka|GOKMLBIO_3,4626,99.957,2,100,100,1,4626,4626,56764,52139,246725
PAMFGBLK_02162-group_248,gnl|Prokka|CBJCJPPC_4,4626,99.957,2,100,100,1,4626,4626,57375,52750,247337
PAMFGBLK_02162-group_248,gnl|Prokka|DOOMIMLM_4,4627,99.957,1,100,100,1,4626,4626,189730,194356,246562
PAMFGBLK_02162-group_248,gnl|Prokka|NBAAEABB_4,4627,99.957,1,100,100,1,4626,4626,189683,194309,246443
PAMFGBLK_02162-group_248,gnl|Prokka|BHJKPMBO_4,4627,99.957,1,100,100,1,4626,4626,56761,52135,246572
PAMFGBLK_02162-group_248,gnl|Prokka|NLNIBCFA_4,4627,99.957,1,100,100,1,4626,4626,189683,194309,246443
PAMFGBLK_02162-group_248,gnl|Prokka|FDCPLNDI_4,4627,99.957,1,100,100,1,4626,4626,189683,194309,246443
PAMFGBLK_02162-group_248,gnl|Prokka|MIHLOOOK_4,4627,99.957,1,100,100,1,4626,4626,189683,194309,246443
PAMFGBLK_02162-group_248,gnl|Prokka|GNFKNCGK_4,4627,99.957,1,100,100,1,4626,4626,56761,52135,246572
PAMFGBLK_02162-group_248,gnl|Prokka|KGAKPNMO_4,4627,99.957,1,100,100,1,4626,4626,189683,194309,246443
PAMFGBLK_02162-group_248,gnl|Prokka|EEHPOGCI_3,4627,99.957,1,100,100,1,4626,4626,168333,172959,225093
PAMFGBLK_02162-group_248,gnl|Prokka|NHJCDDOL_4,4627,99.957,1,100,100,1,4626,4626,56761,52135,246572
PAMFGBLK_02162-group_248,gnl|Prokka|OFDBKEPC_4,4627,99.957,1,100,100,1,4626,4626,189683,194309,246443
PAMFGBLK_02162-group_248,gnl|Prokka|OHNPFKBL_10,4627,99.957,1,100,100,1,4626,4626,56761,52135,62375
PAMFGBLK_02162-group_248,gnl|Prokka|PLJCOFNM_9,4627,99.957,1,100,100,1,4626,4626,56761,52135,62372
PAMFGBLK_02162-group_248,gnl|Prokka|KKCHKKGA_9,4627,99.957,1,100,100,1,4626,4626,56761,52135,62371
PAMFGBLK_02162-group_248,gnl|Prokka|BPCMPDLD_8,4627,99.957,1,100,100,1,4626,4626,5612,10238,62372
PAMFGBLK_02162-group_248,gnl|Prokka|FLEHHAGO_1,4627,99.957,1,100,100,1,4626,4626,56761,52135,872744
PAMFGBLK_02162-group_248,gnl|Prokka|MLELJCLL_29,4627,99.957,1,100,100,1,4626,4626,5610,10236,10715
PAMFGBLK_02162-group_248,gnl|Prokka|KNICNPEF_9,4627,99.957,1,100,100,1,4626,4626,5612,10238,62534
PAMFGBLK_02162-group_248,gnl|Prokka|AMDGJMHA_12,4627,99.957,1,100,100,1,4626,4626,56761,52135,62372
PAMFGBLK_02162-group_248,gnl|Prokka|DGCNMLMP_4,4627,99.957,1,100,100,1,4626,4626,56761,52135,246582
PAMFGBLK_02162-group_248,gnl|Prokka|NFJNHJKO_4,4627,99.957,1,100,100,1,4626,4626,56761,52135,246576
PAMFGBLK_02162-group_248,gnl|Prokka|EIOMMCBO_9,4627,99.957,1,100,100,1,4626,4626,5612,10238,62372
PAMFGBLK_02162-group_248,gnl|Prokka|BDKIBIPN_5,4627,99.957,1,100,100,1,4626,4626,168338,172964,225260
PAMFGBLK_02162-group_248,gnl|Prokka|MBJIAEGO_8,4627,99.957,1,100,100,1,4626,4626,56761,52135,62378
PAMFGBLK_02162-group_248,gnl|Prokka|IDPGPLJM_4,4626,99.957,2,100,100,1,4626,4626,56763,52138,246725
PAMFGBLK_02162-group_248,gnl|Prokka|DMCELLHM_13,4626,99.957,2,100,100,1,4626,4626,5615,10240,53780
PAMFGBLK_02162-group_248,gnl|Prokka|FOBEFOBA_4,4626,99.935,3,100,100,1,4626,4626,189973,194598,246404
PAMFGBLK_02162-group_248,gnl|Prokka|KFODHIPJ_3,4626,99.935,3,100,100,1,4626,4626,190023,194648,246504
PAMFGBLK_02162-group_248,gnl|Prokka|NDPOFDGM_3,4626,99.935,3,100,100,1,4626,4626,56838,52213,246860
PAMFGBLK_02162-group_248,gnl|Prokka|ILANMPCH_4,4626,99.935,3,100,100,1,4626,4626,56482,51857,246465
PAMFGBLK_02162-group_248,gnl|Prokka|LHNPMBLL_3,4626,99.935,3,100,100,1,4626,4626,159174,163799,253488
PAMFGBLK_02162-group_248,gnl|Prokka|JNKFBNGA_3,4626,99.935,3,100,100,1,4626,4626,56482,51857,246501
PAMFGBLK_02162-group_248,gnl|Prokka|FCGHKLJN_3,4626,99.935,3,100,100,1,4626,4626,56432,51807,246373
PAMFGBLK_02162-group_248,gnl|Prokka|OCNHEMOI_4,4626,99.935,3,100,100,1,4626,4626,189956,194581,246365
PAMFGBLK_02162-group_248,gnl|Prokka|CGEGEPPD_4,4626,99.935,3,100,100,1,4626,4626,56432,51807,246403
PAMFGBLK_02162-group_248,gnl|Prokka|PMELLBKK_4,4626,99.935,3,100,100,1,4626,4626,56432,51807,246406
PAMFGBLK_02162-group_248,gnl|Prokka|PEAOPBMN_4,4626,99.935,3,100,100,1,4626,4626,56410,51785,246361
PAMFGBLK_02162-group_248,gnl|Prokka|JEMIEBMB_4,4626,99.935,3,100,100,1,4626,4626,56410,51785,246361
PAMFGBLK_02162-group_248,gnl|Prokka|EKKMFJGH_4,4626,99.935,3,100,100,1,4626,4626,189952,194577,246361
PAMFGBLK_02162-group_248,gnl|Prokka|GDBANMBD_4,4626,99.935,3,100,100,1,4626,4626,56410,51785,246361
PAMFGBLK_02162-group_248,gnl|Prokka|PCACDEHC_4,4626,99.935,3,100,100,1,4626,4626,56410,51785,246360
PAMFGBLK_02162-group_248,gnl|Prokka|HIFBCKKO_4,4626,99.935,3,100,100,1,4626,4626,189977,194602,246408
PAMFGBLK_02162-group_248,gnl|Prokka|LKBGHBLE_3,4626,99.935,3,100,100,1,4626,4626,56482,51857,246508
PAMFGBLK_02162-group_248,gnl|Prokka|GOAMNLAL_3,4626,99.935,3,100,100,1,4626,4626,56482,51857,246505
PAMFGBLK_02162-group_248,gnl|Prokka|JACAFONK_3,4626,99.935,3,100,100,1,4626,4626,190025,194650,246506
PAMFGBLK_02162-group_248,gnl|Prokka|DJOMNIGB_3,4626,99.935,3,100,100,1,4626,4626,56482,51857,246505
PAMFGBLK_02162-group_248,gnl|Prokka|DLDMJGLL_3,4626,99.935,3,100,100,1,4626,4626,56482,51857,246506
PAMFGBLK_02162-group_248,gnl|Prokka|JAJBOHMM_3,4626,99.935,3,100,100,1,4626,4626,190024,194649,246505
PAMFGBLK_02162-group_248,gnl|Prokka|MCFIDKDG_3,4626,99.935,3,100,100,1,4626,4626,56847,52222,246866
PAMFGBLK_02162-group_248,gnl|Prokka|IGEDEEJB_3,4626,99.935,3,100,100,1,4626,4626,190020,194645,246866
PAMFGBLK_02162-group_248,gnl|Prokka|DEHFLPMK_3,4626,99.935,3,100,100,1,4626,4626,56847,52222,246866
PAMFGBLK_02162-group_248,gnl|Prokka|BBEBJLOE_3,4626,99.935,3,100,100,1,4626,4626,190029,194654,246875
PAMFGBLK_02162-group_248,gnl|Prokka|JPCFNCAI_3,4626,99.935,3,100,100,1,4626,4626,190004,194629,246850
PAMFGBLK_02162-group_248,gnl|Prokka|HIKMKNBK_3,4626,99.935,3,100,100,1,4626,4626,190020,194645,246866
PAMFGBLK_02162-group_248,gnl|Prokka|HDLNKBOG_4,4626,99.935,3,100,100,1,4626,4626,190020,194645,246866
PAMFGBLK_02162-group_248,gnl|Prokka|OHNEIAHP_5,4626,99.935,3,100,100,1,4626,4626,56797,52172,246766
PAMFGBLK_02162-group_248,gnl|Prokka|OIPAPNPN_3,4626,99.935,3,100,100,1,4626,4626,56847,52222,246866
PAMFGBLK_02162-group_248,gnl|Prokka|INBGPODF_4,4626,99.935,3,100,100,1,4626,4626,56838,52213,246854
PAMFGBLK_02162-group_248,gnl|Prokka|CNFMHJGC_3,4626,99.935,3,100,100,1,4626,4626,56518,51893,246534
PAMFGBLK_02162-group_248,gnl|Prokka|JCHKBAJG_3,4626,99.935,3,100,100,1,4626,4626,56838,52213,246854
PAMFGBLK_02162-group_248,gnl|Prokka|EBDFCEDI_4,4626,99.935,3,100,100,1,4626,4626,189948,194573,246722
PAMFGBLK_02162-group_248,gnl|Prokka|DKAMANKM_5,4626,99.935,3,100,100,1,4626,4626,189922,194547,246696
PAMFGBLK_02162-group_248,gnl|Prokka|FLFOLLPJ_4,4626,99.935,3,100,100,1,4626,4626,56775,52150,246722
PAMFGBLK_02162-group_248,gnl|Prokka|IIFPAJBE_11,4626,99.935,3,100,100,1,4626,4626,56775,52150,62389
PAMFGBLK_02162-group_248,gnl|Prokka|MJNOLABB_4,4626,99.935,3,100,100,1,4626,4626,190015,194640,246861
PAMFGBLK_02162-group_248,gnl|Prokka|JKLBDIJI_4,4626,99.935,3,100,100,1,4626,4626,190015,194640,246861
PAMFGBLK_02162-group_248,gnl|Prokka|BEAKAPOG_3,4626,99.935,3,100,100,1,4626,4626,56847,52222,246852
PAMFGBLK_02162-group_248,gnl|Prokka|AAGFAGLL_3,4626,99.935,3,100,100,1,4626,4626,190021,194646,246867
PAMFGBLK_02162-group_248,gnl|Prokka|BOPNFKOO_3,4626,99.935,3,100,100,1,4626,4626,190021,194646,246867
PAMFGBLK_02162-group_248,gnl|Prokka|GHNCHGFB_5,4626,99.935,3,100,100,1,4626,4626,189965,194590,246761
PAMFGBLK_02162-group_248,gnl|Prokka|LDKKPEGL_3,4626,99.935,3,100,100,1,4626,4626,56847,52222,246863
PAMFGBLK_02162-group_248,gnl|Prokka|LGALDINJ_3,4626,99.935,3,100,100,1,4626,4626,56847,52222,246867
PAMFGBLK_02162-group_248,gnl|Prokka|BLAPEBJP_10,4627,99.935,2,100,100,1,4626,4626,5613,10239,62735
PAMFGBLK_02162-group_248,gnl|Prokka|DLHNEENF_11,4627,99.935,2,100,100,1,4626,4626,56761,52135,62370
PAMFGBLK_02162-group_248,gnl|Prokka|IHGDLIEE_8,4627,99.935,2,100,100,1,4626,4626,56923,52297,62535
PAMFGBLK_02162-group_248,gnl|Prokka|GACFOBHD_5,4627,99.935,2,100,100,1,4626,4626,189936,194562,247100
PAMFGBLK_02162-group_248,gnl|Prokka|IDCACHGM_11,4627,99.935,2,100,100,1,4626,4626,5607,10233,62529
PAMFGBLK_02162-group_248,gnl|Prokka|GAPEHDIM_10,4627,99.935,2,100,100,1,4626,4626,5615,10241,62779
PAMFGBLK_02162-group_248,gnl|Prokka|OELPEKGN_10,4627,99.935,2,100,100,1,4626,4626,56761,52135,62370
PAMFGBLK_02162-group_248,gnl|Prokka|ICJBGEME_10,4627,99.935,2,100,100,1,4626,4626,57109,52483,62723
PAMFGBLK_02162-group_248,gnl|Prokka|NLEICBDJ_5,4627,99.935,2,100,100,1,4626,4626,189936,194562,246858
PAMFGBLK_02162-group_248,gnl|Prokka|MCGDCFNE_5,4627,99.935,2,100,100,1,4626,4626,189936,194562,246858
PAMFGBLK_02162-group_248,gnl|Prokka|NPGJGHKG_10,4627,99.935,2,100,100,1,4626,4626,56923,52297,62539
PAMFGBLK_02162-group_248,gnl|Prokka|NPFOMGPJ_5,4627,99.935,2,100,100,1,4626,4626,189936,194562,246858
PAMFGBLK_02162-group_248,gnl|Prokka|MJGOCBGA_5,4627,99.935,2,100,100,1,4626,4626,56761,52135,246696
PAMFGBLK_02162-group_248,gnl|Prokka|OFGDMFKE_4,4627,99.935,2,100,100,1,4626,4626,189936,194562,247100
PAMFGBLK_02162-group_248,gnl|Prokka|DKCOAFCB_5,4627,99.935,2,100,100,1,4626,4626,56761,52135,246696
PAMFGBLK_02162-group_248,gnl|Prokka|GPHJODMM_4,4627,99.935,2,100,100,1,4626,4626,56923,52297,246858
PAMFGBLK_02162-group_248,gnl|Prokka|PNFBPBFE_4,4626,99.935,3,100,100,1,4626,4626,189957,194582,246731
PAMFGBLK_02162-group_248,gnl|Prokka|LANONNMD_8,4626,99.935,3,100,100,1,4626,4626,5624,10249,62398
PAMFGBLK_02162-group_248,gnl|Prokka|GNAHHOKE_4,4626,99.935,3,100,100,1,4626,4626,56775,52150,246722
PAMFGBLK_02162-group_248,gnl|Prokka|IFLJNMHK_4,4626,99.935,3,100,100,1,4626,4626,56775,52150,246722
PAMFGBLK_02162-group_248,gnl|Prokka|ILHHEALN_14,4626,99.935,3,100,100,1,4626,4626,56756,52131,62367
PAMFGBLK_02162-group_248,gnl|Prokka|CEMHFMPN_3,4626,99.935,3,100,100,1,4626,4626,189948,194573,246722
PAMFGBLK_02162-group_248,gnl|Prokka|MBOENCHL_8,4626,99.935,3,100,100,1,4626,4626,56775,52150,62414
PAMFGBLK_02162-group_248,gnl|Prokka|FOPNHHGE_4,4626,99.935,3,100,100,1,4626,4626,189948,194573,246722
PAMFGBLK_02162-group_248,gnl|Prokka|FPILMCAK_8,4626,99.935,3,100,100,1,4626,4626,56775,52150,62391
PAMFGBLK_02162-group_248,gnl|Prokka|IKKEIKMJ_4,4626,99.935,3,100,100,1,4626,4626,189948,194573,246722
PAMFGBLK_02162-group_248,gnl|Prokka|FMGIBDDB_4,4626,99.935,3,100,100,1,4626,4626,56775,52150,225393
PAMFGBLK_02162-group_248,gnl|Prokka|LNMFFGHH_4,4626,99.935,3,100,100,1,4626,4626,56775,52150,246722
PAMFGBLK_02162-group_248,gnl|Prokka|EPPOBFIH_4,4626,99.935,3,100,100,1,4626,4626,56775,52150,246722
PAMFGBLK_02162-group_248,gnl|Prokka|BMFONDKN_4,4626,99.935,3,100,100,1,4626,4626,56775,52150,246722
PAMFGBLK_02162-group_248,gnl|Prokka|HHKKMDPA_4,4626,99.935,3,100,100,1,4626,4626,56775,52150,246722
PAMFGBLK_02162-group_248,gnl|Prokka|IODKFBIN_4,4626,99.935,3,100,100,1,4626,4626,56775,52150,246722
PAMFGBLK_02162-group_248,gnl|Prokka|DIKNPEGH_5,4627,99.935,2,100,100,1,4626,4626,190005,194631,246801
PAMFGBLK_02162-group_248,gnl|Prokka|FFPAPPFC_9,4626,99.935,3,100,100,1,4626,4626,56775,52150,62391
PAMFGBLK_02162-group_248,gnl|Prokka|KJPMDENP_4,4626,99.935,3,100,100,1,4626,4626,56775,52150,246506
PAMFGBLK_02162-group_248,gnl|Prokka|LGEHMEAD_3,4626,99.935,3,100,100,1,4626,4626,189936,194561,246710
PAMFGBLK_02162-group_248,gnl|Prokka|EDKCAEPD_3,4626,99.935,3,100,100,1,4626,4626,189936,194561,246710
PAMFGBLK_02162-group_248,gnl|Prokka|ONFOCOPB_5,4626,99.935,3,100,100,1,4626,4626,168593,173218,225367
PAMFGBLK_02162-group_248,gnl|Prokka|HHGHEPGP_4,4626,99.935,3,100,100,1,4626,4626,56775,52150,246710
PAMFGBLK_02162-group_248,gnl|Prokka|CGLFDGGB_4,4626,99.935,3,100,100,1,4626,4626,189946,194571,246720
PAMFGBLK_02162-group_248,gnl|Prokka|FIMLEEMJ_4,4627,99.935,2,100,100,1,4626,4626,189936,194562,246696
PAMFGBLK_02162-group_248,gnl|Prokka|CJOHLOFP_4,4626,99.935,3,100,100,1,4626,4626,45531,40906,214128
PAMFGBLK_02162-group_248,gnl|Prokka|FDBFGIJF_4,4627,99.935,2,100,100,1,4626,4626,190134,194760,246966
PAMFGBLK_02162-group_248,gnl|Prokka|DFLKKFLN_3,4627,99.935,2,100,100,1,4626,4626,56775,52149,246878
PAMFGBLK_02162-group_248,gnl|Prokka|PCFKGKFC_4,4627,99.935,2,100,100,1,4626,4626,190078,194704,246852
PAMFGBLK_02162-group_248,gnl|Prokka|NDBELNOH_6,4627,99.935,2,100,100,1,4626,4626,67536,72162,124310
PAMFGBLK_02162-group_248,gnl|Prokka|FAHBALIC_6,4626,99.935,3,100,100,1,4626,4626,170699,175324,227496
PAMFGBLK_02162-group_248,gnl|Prokka|JDNDMMIA_4,4626,99.935,3,100,100,1,4626,4626,56776,52151,227452
PAMFGBLK_02162-group_248,gnl|Prokka|GCLIJIEA_11,4626,99.935,3,100,100,1,4626,4626,56776,52151,62399
PAMFGBLK_02162-group_248,gnl|Prokka|PIBJFMPN_4,4626,99.935,3,100,100,1,4626,4626,170677,175302,227452
PAMFGBLK_02162-group_248,gnl|Prokka|NKPJELCO_5,4627,99.935,2,100,100,1,4626,4626,189936,194562,247100
PAMFGBLK_02162-group_248,gnl|Prokka|HLPPHPBE_5,4627,99.935,2,100,100,1,4626,4626,168597,173223,225519
PAMFGBLK_02162-group_248,gnl|Prokka|JPFPOHBD_5,4627,99.935,2,100,100,1,4626,4626,56761,52135,246696
PAMFGBLK_02162-group_248,gnl|Prokka|NLCMEOHI_4,4627,99.935,2,100,100,1,4626,4626,56829,52203,246940
PAMFGBLK_02162-group_248,gnl|Prokka|POIIOOOO_4,4627,99.935,2,100,100,1,4626,4626,56829,52203,246926
PAMFGBLK_02162-group_248,gnl|Prokka|NEKBMKGA_7,4627,99.935,2,100,100,1,4626,4626,56807,52181,62421
PAMFGBLK_02162-group_248,gnl|Prokka|HINIBPDI_4,4627,99.935,2,100,100,1,4626,4626,56807,52181,246898
PAMFGBLK_02162-group_248,gnl|Prokka|IFCDFNPM_4,4627,99.935,2,100,100,1,4626,4626,56807,52181,246890
PAMFGBLK_02162-group_248,gnl|Prokka|DOKHDMMK_4,4627,99.935,2,100,100,1,4626,4626,56807,52181,246882
PAMFGBLK_02162-group_248,gnl|Prokka|GPCMMCMD_9,4627,99.935,2,100,100,1,4626,4626,56807,52181,62415
PAMFGBLK_02162-group_248,gnl|Prokka|KNMDHAGH_8,4627,99.935,2,100,100,1,4626,4626,5615,10241,62421
PAMFGBLK_02162-group_248,gnl|Prokka|NCOCIJCC_10,4627,99.935,2,100,100,1,4626,4626,5612,10238,62418
PAMFGBLK_02162-group_248,gnl|Prokka|CIGOOMNA_10,4627,99.935,2,100,100,1,4626,4626,56580,51954,62185
PAMFGBLK_02162-group_248,gnl|Prokka|GEJAHDDI_9,4626,99.935,3,100,100,1,4626,4626,56775,52150,62403
PAMFGBLK_02162-group_248,gnl|Prokka|JFIFEBNL_5,4626,99.935,3,100,100,1,4626,4626,56775,52150,246720
PAMFGBLK_02162-group_248,gnl|Prokka|JLGIPIFL_3,4626,99.935,3,100,100,1,4626,4626,189946,194571,246720
PAMFGBLK_02162-group_248,gnl|Prokka|MIDIKFHM_4,4627,99.935,2,100,100,1,4626,4626,190017,194643,246848
PAMFGBLK_02162-group_248,gnl|Prokka|ANEFPPCJ_4,4627,99.935,2,100,100,1,4626,4626,190017,194643,246848
PAMFGBLK_02162-group_248,gnl|Prokka|JAKLMNBL_4,4627,99.935,2,100,100,1,4626,4626,56832,52206,246977
PAMFGBLK_02162-group_248,gnl|Prokka|JHLBPOCA_4,4627,99.935,2,100,100,1,4626,4626,190017,194643,246848
PAMFGBLK_02162-group_248,gnl|Prokka|OECFADOD_4,4627,99.935,2,100,100,1,4626,4626,190017,194643,246848
PAMFGBLK_02162-group_248,gnl|Prokka|OIOMCAGL_4,4627,99.935,2,100,100,1,4626,4626,56832,52206,246977
PAMFGBLK_02162-group_248,gnl|Prokka|EJLOMNGB_4,4627,99.935,2,100,100,1,4626,4626,56832,52206,246845
PAMFGBLK_02162-group_248,gnl|Prokka|HCLNMPHL_3,4626,99.935,3,100,100,1,4626,4626,56848,52223,246870
PAMFGBLK_02162-group_248,gnl|Prokka|FNJPONLG_3,4626,99.935,3,100,100,1,4626,4626,190023,194648,246870
PAMFGBLK_02162-group_248,gnl|Prokka|CPHHNGFC_3,4626,99.935,3,100,100,1,4626,4626,190023,194648,246870
PAMFGBLK_02162-group_248,gnl|Prokka|BEDABIJF_5,4627,99.935,2,100,100,1,4626,4626,189967,194593,246748
